score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
24;0.5;;(14, 20);MoveNorth;(6, 16);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3957
24;0.5;;(14, 20);MoveNorth;(6, 16);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3958
24;0.5;;(14, 20);MoveNorth;(6, 16);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3959
24;0.5;;(14, 20);MoveNorth;(6, 16);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3960
24;0.5;;(14, 20);MoveNorth;(6, 15);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3961
24;0.5;;(14, 20);MoveNorth;(6, 15);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3962
24;0.5;;(14, 20);MoveNorth;(6, 15);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3963
24;0.5;;(14, 20);MoveNorth;(6, 15);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3964
24;0.5;;(14, 20);MoveNorth;(6, 15);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3965
24;0.5;;(14, 20);MoveNorth;(6, 15);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3966
24;0.5;;(14, 20);MoveNorth;(6, 14);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3967
24;0.5;;(14, 20);MoveNorth;(6, 14);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3968
24;0.5;;(14, 20);MoveNorth;(6, 14);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3969
24;0.5;;(14, 20);MoveNorth;(6, 14);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3970
24;0.5;;(14, 20);MoveNorth;(6, 14);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3971
24;0.5;;(14, 20);MoveNorth;(6, 14);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3972
24;0.5;;(14, 20);MoveNorth;(6, 13);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3973
24;0.5;;(14, 20);MoveNorth;(6, 13);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3974
24;0.5;;(14, 20);MoveNorth;(6, 13);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3975
24;0.5;;(14, 20);MoveNorth;(6, 13);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3976
24;0.5;;(14, 20);MoveNorth;(6, 13);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3977
24;0.5;;(14, 20);MoveNorth;(6, 13);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3978
24;0.5;;(14, 20);MoveNorth;(6, 12);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3979
24;0.5;;(14, 20);MoveNorth;(6, 12);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3980
24;0.5;;(14, 20);MoveNorth;(6, 12);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3981
24;0.5;;(14, 20);MoveNorth;(6, 12);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3982
24;0.5;;(14, 20);MoveNorth;(6, 12);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3983
24;0.5;;(14, 20);MoveNorth;(6, 12);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3984
24;0.5;;(14, 20);MoveNorth;(6, 11);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3985
24;0.5;;(14, 20);MoveNorth;(6, 10);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3986
24;0.5;;(14, 20);;(6, 10);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3987
24;0.5;;(14, 20);;(6, 10);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3988
24;0.5;;(14, 20);;(6, 10);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3989
24;0.5;;(14, 20);MoveNorth;(6, 9);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3990
24;0.5;;(14, 20);;(6, 9);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3991
24;0.5;;(14, 20);;(6, 9);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3992
24;0.5;;(14, 20);;(6, 9);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3993
24;0.5;;(14, 20);;(6, 9);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3994
24;0.5;;(14, 20);MoveNorth;(6, 8);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3995
24;0.5;;(14, 20);;(6, 8);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3996
24;0.5;;(14, 20);;(6, 8);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3997
24;0.5;;(14, 20);;(6, 8);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3998
24;0.5;;(14, 20);;(6, 8);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;3999
24;0.5;;(14, 20);;(6, 8);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4000
24;0.5;;(14, 20);MoveNorth;(6, 7);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4001
24;0.5;;(14, 20);;(6, 7);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4002
24;0.5;;(14, 20);;(6, 7);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4003
24;0.5;;(14, 20);;(6, 7);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4004
24;0.5;;(14, 20);;(6, 7);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4005
24;0.5;;(14, 20);;(6, 7);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4006
24;0.5;;(14, 20);;(6, 7);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4007
24;0.5;;(14, 20);MoveNorth;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4008
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4009
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4010
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4011
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4012
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4013
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4014
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4015
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4016
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4017
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4018
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4019
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4020
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4021
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4022
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4023
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4024
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4025
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4026
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4027
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4028
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4029
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4030
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4031
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4032
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4033
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4034
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4035
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4036
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4037
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4038
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4039
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4040
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4041
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4042
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4043
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4044
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4045
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4046
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4047
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4048
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4049
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4050
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4051
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4052
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4053
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4054
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4055
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4056
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4057
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4058
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4059
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4060
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4061
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4062
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4063
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4064
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4065
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4066
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4067
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4068
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4069
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4070
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4071
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4072
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4073
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4074
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4075
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4076
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4077
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4078
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4079
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4080
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4081
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4082
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4083
24;0.5;;(14, 20);;(6, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4084
24;0.5;;(14, 20);MoveWest;(5, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4085
24;0.5;;(14, 20);;(5, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4086
24;0.5;;(14, 20);;(5, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4087
24;0.5;;(14, 20);MoveWest;(4, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4088
24;0.5;;(14, 20);;(4, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4089
24;0.5;;(14, 20);;(4, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4090
24;0.5;;(14, 20);;(4, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4091
24;0.5;;(14, 20);;(4, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4092
24;0.5;;(14, 20);;(4, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4093
24;0.5;;(14, 20);;(4, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4094
24;0.5;;(14, 20);;(4, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4095
24;0.5;;(14, 20);;(4, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4096
24;0.5;;(14, 20);;(4, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4097
24;0.5;;(14, 20);;(4, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4098
24;0.5;;(14, 20);MoveWest;(3, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4099
24;0.5;;(14, 20);;(3, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4100
24;0.5;;(14, 20);;(3, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4101
24;0.5;;(14, 20);;(3, 6);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4102
24;0.5;;(14, 20);MoveNorth;(3, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4103
24;0.5;;(14, 20);;(3, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4104
24;0.5;;(14, 20);;(3, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4105
24;0.5;;(14, 20);;(3, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4106
24;0.5;;(14, 20);;(3, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4107
24;0.5;;(14, 20);;(3, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4108
24;0.5;;(14, 20);;(3, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4109
24;0.5;;(14, 20);MoveNorth;(3, 4);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4110
24;0.5;;(14, 20);;(3, 4);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4111
24;0.5;;(14, 20);MoveNorth;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4112
24;0.5;;(14, 20);;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4113
24;0.5;;(14, 20);;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4114
24;0.5;;(14, 20);;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4115
24;0.5;;(14, 20);;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4116
24;0.5;;(14, 20);;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4117
24;0.5;;(14, 20);MoveNorth;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4118
24;0.5;;(14, 20);;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4119
24;0.5;;(14, 20);;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4120
24;0.5;;(14, 20);;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4121
24;0.5;;(14, 20);;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4122
24;0.5;;(14, 20);;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4123
24;0.5;;(14, 20);MoveNorth;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4124
24;0.5;;(14, 20);;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4125
24;0.5;;(14, 20);;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4126
24;0.5;;(14, 20);CarryObject;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4127
24;0.5;;(14, 20);;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4128
24;0.5;;(14, 20);;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4129
24;0.5;;(14, 20);;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4130
24;0.5;;(14, 20);;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4131
24;0.5;;(14, 20);;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4132
24;0.5;;(14, 20);;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4133
24;0.5;;(14, 20);;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4134
24;0.5;;(14, 20);MoveSouth;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4135
24;0.5;;(14, 20);;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4136
24;0.5;;(14, 20);;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4137
24;0.5;;(14, 20);;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4138
24;0.5;;(14, 20);;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4139
24;0.5;;(14, 20);;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4140
24;0.5;;(14, 20);;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4141
24;0.5;;(14, 20);;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4142
24;0.5;;(14, 20);;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4143
24;0.5;;(14, 20);;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4144
24;0.5;;(14, 20);;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4145
24;0.5;;(14, 20);;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4146
24;0.5;;(14, 20);;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4147
24;0.5;;(14, 20);MoveNorth;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4148
24;0.5;;(14, 20);;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4149
24;0.5;;(14, 20);;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4150
24;0.5;;(14, 20);;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4151
24;0.5;;(14, 20);;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4152
24;0.5;;(14, 20);;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4153
24;0.5;;(14, 20);;(3, 2);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4154
24;0.5;;(14, 20);MoveSouth;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4155
24;0.5;;(14, 20);;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4156
24;0.5;;(14, 20);;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4157
24;0.5;;(14, 20);;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4158
24;0.5;;(14, 20);;(3, 3);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4159
24;0.5;;(14, 20);MoveSouth;(3, 4);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4160
24;0.5;;(14, 20);;(3, 4);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4161
24;0.5;;(14, 20);;(3, 4);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4162
24;0.5;;(14, 20);;(3, 4);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4163
24;0.5;;(14, 20);;(3, 4);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4164
24;0.5;;(14, 20);MoveSouth;(3, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4165
24;0.5;;(14, 20);;(3, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4166
24;0.5;;(14, 20);;(3, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4167
24;0.5;;(14, 20);;(3, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4168
24;0.5;;(14, 20);;(3, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4169
24;0.5;;(14, 20);;(3, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4170
24;0.5;;(14, 20);;(3, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4171
24;0.5;;(14, 20);;(3, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4172
24;0.5;;(14, 20);;(3, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4173
24;0.5;;(14, 20);;(3, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4174
24;0.5;;(14, 20);MoveEast;(4, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4175
24;0.5;;(14, 20);;(4, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4176
24;0.5;;(14, 20);;(4, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4177
24;0.5;;(14, 20);;(4, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4178
24;0.5;;(14, 20);;(4, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4179
24;0.5;;(14, 20);;(4, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4180
24;0.5;;(14, 20);;(4, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4181
24;0.5;;(14, 20);;(4, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4182
24;0.5;;(14, 20);;(4, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4183
24;0.5;;(14, 20);MoveEast;(5, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4184
24;0.5;;(14, 20);;(5, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4185
24;0.5;;(14, 20);MoveEast;(6, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4186
24;0.5;;(14, 20);;(6, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4187
24;0.5;;(14, 20);;(6, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4188
24;0.5;;(14, 20);;(6, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4189
24;0.5;;(14, 20);;(6, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4190
24;0.5;;(14, 20);MoveEast;(6, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4191
24;0.5;;(14, 20);MoveEast;(6, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4192
24;0.5;;(14, 20);MoveEast;(6, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4193
24;0.5;;(14, 20);MoveEast;(6, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4194
24;0.5;;(14, 20);MoveEast;(6, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4195
24;0.5;;(14, 20);MoveEast;(7, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4196
24;0.5;;(14, 20);MoveEast;(7, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4197
24;0.5;;(14, 20);MoveEast;(7, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4198
24;0.5;;(14, 20);MoveEast;(7, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4199
24;0.5;;(14, 20);MoveEast;(7, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4200
24;0.5;;(14, 20);MoveEast;(7, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4201
24;0.5;;(14, 20);MoveEast;(8, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4202
24;0.5;;(14, 20);MoveEast;(8, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4203
24;0.5;;(14, 20);MoveEast;(8, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4204
24;0.5;;(14, 20);MoveEast;(8, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4205
24;0.5;;(14, 20);MoveEast;(8, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4206
24;0.5;;(14, 20);MoveEast;(8, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4207
24;0.5;;(14, 20);MoveEast;(9, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4208
24;0.5;;(14, 20);MoveEast;(10, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4209
24;0.5;;(14, 20);;(10, 5);Alice;1.0;1.0;1.0;1.0;1.0;1.0;1;4210
