score;completeness;rescuebot_action;rescuebot_location;daisy_action;daisy_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6295
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6296
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6297
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6298
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6299
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6300
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6301
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6302
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6303
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6304
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6305
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6306
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6307
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6308
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6309
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6310
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6311
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6312
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6313
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6314
24;0.75;RemoveObject;(9, 5);MoveNorth;(9, 4);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6315
24;0.75;RemoveObject;(9, 5);;(9, 4);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6316
24;0.75;RemoveObject;(9, 5);MoveNorth;(9, 3);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6317
24;0.75;RemoveObject;(9, 5);;(9, 3);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6318
24;0.75;RemoveObject;(9, 5);;(9, 3);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6319
24;0.75;RemoveObject;(9, 5);MoveNorth;(9, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6320
24;0.75;RemoveObject;(9, 5);;(9, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6321
24;0.75;RemoveObject;(9, 5);;(9, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6322
24;0.75;RemoveObject;(9, 5);;(9, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6323
24;0.75;RemoveObject;(9, 5);;(9, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6324
24;0.75;RemoveObject;(9, 5);;(9, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6325
24;0.75;RemoveObject;(9, 5);;(9, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6326
24;0.75;RemoveObject;(9, 5);;(9, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6327
24;0.75;RemoveObject;(9, 5);MoveEast;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6328
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6329
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6330
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6331
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6332
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6333
24;0.75;RemoveObject;(9, 5);MoveSouth;(10, 3);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6334
24;0.75;RemoveObject;(9, 5);;(10, 3);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6335
24;0.75;RemoveObject;(9, 5);;(10, 3);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6336
24;0.75;RemoveObject;(9, 5);;(10, 3);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6337
24;0.75;RemoveObject;(9, 5);;(10, 3);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6338
24;0.75;RemoveObject;(9, 5);;(10, 3);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6339
24;0.75;RemoveObject;(9, 5);;(10, 3);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6340
24;0.75;RemoveObject;(9, 5);MoveNorth;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6341
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6342
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6343
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6344
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6345
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6346
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6347
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6348
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6349
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6350
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6351
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6352
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6353
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6354
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6355
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6356
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6357
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6358
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6359
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6360
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6361
24;0.75;RemoveObject;(9, 5);MoveWest;(9, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6362
24;0.75;RemoveObject;(9, 5);;(9, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6363
24;0.75;RemoveObject;(9, 5);;(9, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6364
24;0.75;RemoveObject;(9, 5);;(9, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6365
24;0.75;RemoveObject;(9, 5);;(9, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6366
24;0.75;RemoveObject;(9, 5);MoveSouth;(9, 3);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6367
24;0.75;RemoveObject;(9, 5);;(9, 3);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6368
24;0.75;RemoveObject;(9, 5);MoveSouth;(9, 4);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6369
24;0.75;RemoveObject;(9, 5);MoveSouth;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6370
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6371
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6372
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6373
24;0.75;RemoveObject;(9, 5);;(9, 5);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6374
24;0.75;RemoveObject;(9, 5);MoveNorth;(9, 4);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6375
24;0.75;RemoveObject;(9, 5);;(9, 4);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6376
24;0.75;RemoveObject;(9, 5);MoveNorth;(9, 3);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6377
24;0.75;RemoveObject;(9, 5);MoveNorth;(9, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6378
24;0.75;RemoveObject;(9, 5);;(9, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6379
24;0.75;RemoveObject;(9, 5);;(9, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6380
24;0.75;RemoveObject;(9, 5);;(9, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6381
24;0.75;RemoveObject;(9, 5);MoveEast;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6382
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6383
24;0.75;RemoveObject;(9, 5);MoveEast;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6384
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6385
24;0.75;RemoveObject;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6386
24;0.75;MoveNorth;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6387
24;0.75;MoveNorth;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6388
24;0.75;MoveNorth;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6389
24;0.75;MoveNorth;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6390
24;0.75;MoveNorth;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6391
24;0.75;MoveNorth;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6392
24;0.75;MoveNorth;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6393
24;0.75;MoveNorth;(9, 5);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6394
24;0.75;MoveNorth;(9, 4);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6395
24;0.75;MoveNorthWest;(9, 4);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6396
24;0.75;MoveNorthWest;(9, 4);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6397
24;0.75;MoveNorthWest;(9, 4);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6398
24;0.75;MoveNorthWest;(9, 4);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6399
24;0.75;MoveNorthWest;(9, 4);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6400
24;0.75;MoveNorthWest;(9, 4);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6401
24;0.75;MoveNorthWest;(9, 4);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6402
24;0.75;MoveNorthWest;(9, 4);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6403
24;0.75;MoveNorthWest;(8, 3);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6404
24;0.75;MoveNorth;(8, 3);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6405
24;0.75;MoveNorth;(8, 3);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6406
24;0.75;MoveNorth;(8, 3);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6407
24;0.75;MoveNorth;(8, 3);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6408
24;0.75;MoveNorth;(8, 3);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6409
24;0.75;MoveNorth;(8, 3);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6410
24;0.75;MoveNorth;(8, 3);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6411
24;0.75;MoveNorth;(8, 3);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6412
24;0.75;MoveNorth;(8, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6413
24;0.75;MoveSouthEast;(8, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6414
24;0.75;MoveSouthEast;(8, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6415
24;0.75;MoveSouthEast;(8, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6416
24;0.75;MoveSouthEast;(8, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6417
24;0.75;MoveSouthEast;(8, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6418
24;0.75;MoveSouthEast;(8, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6419
24;0.75;MoveSouthEast;(8, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6420
24;0.75;MoveSouthEast;(8, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6421
24;0.75;MoveSouthEast;(9, 3);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6422
24;0.75;MoveNorthEast;(9, 3);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6423
24;0.75;MoveNorthEast;(9, 3);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6424
24;0.75;MoveNorthEast;(9, 3);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6425
24;0.75;MoveNorthEast;(9, 3);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6426
24;0.75;MoveNorthEast;(9, 3);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6427
24;0.75;MoveNorthEast;(9, 3);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6428
24;0.75;MoveNorthEast;(9, 3);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6429
24;0.75;MoveNorthEast;(9, 3);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6430
24;0.75;MoveNorthEast;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6431
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6432
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6433
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6434
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6435
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6436
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6437
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6438
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6439
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6440
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6441
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6442
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6443
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6444
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6445
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6446
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6447
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6448
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6449
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6450
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6451
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6452
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6453
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6454
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6455
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6456
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6457
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6458
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6459
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6460
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6461
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6462
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6463
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6464
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6465
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6466
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6467
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6468
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6469
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6470
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6471
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6472
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6473
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6474
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6475
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6476
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6477
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6478
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6479
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6480
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6481
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6482
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6483
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6484
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6485
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6486
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6487
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6488
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6489
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6490
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6491
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6492
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6493
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6494
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6495
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6496
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6497
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6498
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6499
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6500
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6501
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6502
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6503
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6504
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6505
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6506
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6507
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6508
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6509
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6510
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6511
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6512
24;0.75;;(10, 2);;(10, 2);Daisy;0.7;0.7;0.5178082275390625;0.5;0.5;0.7;1;6513
