score;completeness;rescuebot_action;rescuebot_location;daisy_action;daisy_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
33;0.875;MoveWest;(20, 18);;(12, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7876
33;0.875;MoveWest;(20, 18);;(12, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7877
33;0.875;MoveWest;(20, 18);;(12, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7878
33;0.875;MoveWest;(19, 18);MoveEast;(13, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7879
33;0.875;MoveWest;(19, 18);MoveEast;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7880
33;0.875;MoveWest;(19, 18);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7881
33;0.875;MoveWest;(19, 18);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7882
33;0.875;MoveWest;(19, 18);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7883
33;0.875;MoveWest;(19, 18);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7884
33;0.875;MoveWest;(19, 18);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7885
33;0.875;MoveWest;(19, 18);MoveEast;(15, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7886
33;0.875;MoveWest;(19, 18);;(15, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7887
33;0.875;MoveWest;(18, 18);;(15, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7888
33;0.875;MoveWest;(18, 18);;(15, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7889
33;0.875;MoveWest;(18, 18);;(15, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7890
33;0.875;MoveWest;(18, 18);;(15, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7891
33;0.875;MoveWest;(18, 18);;(15, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7892
33;0.875;MoveWest;(18, 18);;(15, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7893
33;0.875;MoveWest;(18, 18);;(15, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7894
33;0.875;MoveWest;(18, 18);MoveSouth;(15, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7895
33;0.875;MoveWest;(18, 18);;(15, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7896
33;0.875;MoveWest;(17, 18);;(15, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7897
33;0.875;MoveWest;(17, 18);;(15, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7898
33;0.875;MoveWest;(17, 18);;(15, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7899
33;0.875;MoveWest;(17, 18);;(15, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7900
33;0.875;MoveWest;(17, 18);;(15, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7901
33;0.875;MoveWest;(17, 18);;(15, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7902
33;0.875;MoveWest;(17, 18);;(15, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7903
33;0.875;MoveWest;(17, 18);;(15, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7904
33;0.875;MoveWest;(17, 18);;(15, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7905
33;0.875;MoveWest;(16, 18);;(15, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7906
33;0.875;MoveWest;(16, 18);;(15, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7907
33;0.875;MoveWest;(16, 18);;(15, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7908
33;0.875;MoveWest;(16, 18);;(15, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7909
33;0.875;MoveWest;(16, 18);;(15, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7910
33;0.875;MoveWest;(16, 18);;(15, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7911
33;0.875;MoveWest;(16, 18);;(15, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7912
33;0.875;MoveWest;(16, 18);;(15, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7913
33;0.875;MoveWest;(16, 18);MoveWest;(14, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7914
33;0.875;MoveWest;(15, 18);;(14, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7915
33;0.875;MoveSouth;(15, 18);;(14, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7916
33;0.875;MoveSouth;(15, 18);;(14, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7917
33;0.875;MoveSouth;(15, 18);;(14, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7918
33;0.875;MoveSouth;(15, 18);;(14, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7919
33;0.875;MoveSouth;(15, 18);MoveNorth;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7920
33;0.875;MoveSouth;(15, 18);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7921
33;0.875;MoveSouth;(15, 18);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7922
33;0.875;MoveSouth;(15, 18);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7923
33;0.875;MoveSouth;(15, 19);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7924
33;0.875;MoveSouthWest;(15, 19);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7925
33;0.875;MoveSouthWest;(15, 19);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7926
33;0.875;MoveSouthWest;(15, 19);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7927
33;0.875;MoveSouthWest;(15, 19);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7928
33;0.875;MoveSouthWest;(15, 19);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7929
33;0.875;MoveSouthWest;(15, 19);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7930
33;0.875;MoveSouthWest;(15, 19);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7931
33;0.875;MoveSouthWest;(15, 19);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7932
33;0.875;MoveSouthWest;(14, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7933
33;0.875;MoveSouthEast;(14, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7934
33;0.875;MoveSouthEast;(14, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7935
33;0.875;MoveSouthEast;(14, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7936
33;0.875;MoveSouthEast;(14, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7937
33;0.875;MoveSouthEast;(14, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7938
33;0.875;MoveSouthEast;(14, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7939
33;0.875;MoveSouthEast;(14, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7940
33;0.875;MoveSouthEast;(14, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7941
33;0.875;MoveSouthEast;(15, 21);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7942
33;0.875;MoveNorthEast;(15, 21);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7943
33;0.875;MoveNorthEast;(15, 21);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7944
33;0.875;MoveNorthEast;(15, 21);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7945
33;0.875;MoveNorthEast;(15, 21);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7946
33;0.875;MoveNorthEast;(15, 21);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7947
33;0.875;MoveNorthEast;(15, 21);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7948
33;0.875;MoveNorthEast;(15, 21);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7949
33;0.875;MoveNorthEast;(15, 21);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7950
33;0.875;MoveNorthEast;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7951
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7952
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7953
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7954
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7955
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7956
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7957
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7958
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7959
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7960
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7961
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7962
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7963
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7964
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7965
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7966
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7967
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7968
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7969
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7970
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7971
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7972
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7973
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7974
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7975
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7976
33;0.875;Idle;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7977
33;0.875;MoveNorthWest;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7978
33;0.875;MoveNorthWest;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7979
33;0.875;MoveNorthWest;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7980
33;0.875;MoveNorthWest;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7981
33;0.875;MoveNorthWest;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7982
33;0.875;MoveNorthWest;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7983
33;0.875;MoveNorthWest;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7984
33;0.875;MoveNorthWest;(16, 20);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7985
33;0.875;MoveNorthWest;(15, 19);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7986
33;0.875;MoveNorthWest;(15, 19);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7987
33;0.875;MoveNorthWest;(15, 19);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7988
33;0.875;MoveNorthWest;(15, 19);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7989
33;0.875;MoveNorthWest;(15, 19);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7990
33;0.875;MoveNorthWest;(15, 19);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7991
33;0.875;MoveNorthWest;(15, 19);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7992
33;0.875;MoveNorthWest;(15, 19);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7993
33;0.875;MoveNorthWest;(15, 19);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7994
33;0.875;MoveNorthWest;(14, 18);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7995
33;0.875;MoveWest;(14, 18);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7996
33;0.875;MoveWest;(14, 18);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7997
33;0.875;MoveWest;(14, 18);;(14, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7998
33;0.875;MoveWest;(14, 18);MoveWest;(13, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;7999
33;0.875;MoveWest;(14, 18);MoveWest;(12, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8000
33;0.875;MoveWest;(14, 18);;(12, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8001
33;0.875;MoveWest;(14, 18);MoveWest;(11, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8002
33;0.875;MoveWest;(14, 18);MoveWest;(10, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8003
33;0.875;MoveWest;(14, 18);;(10, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8004
33;0.875;MoveWest;(14, 18);MoveWest;(10, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8005
33;0.875;MoveWest;(14, 18);MoveWest;(10, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8006
33;0.875;MoveWest;(14, 18);MoveWest;(10, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8007
33;0.875;MoveWest;(14, 18);MoveWest;(10, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8008
33;0.875;MoveWest;(13, 18);MoveWest;(10, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8009
33;0.875;MoveWest;(13, 18);MoveWest;(9, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8010
33;0.875;MoveWest;(13, 18);MoveSouth;(9, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8011
33;0.875;MoveWest;(13, 18);;(9, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8012
33;0.875;MoveWest;(13, 18);;(9, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8013
33;0.875;MoveWest;(13, 18);;(9, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8014
33;0.875;MoveWest;(13, 18);;(9, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8015
33;0.875;MoveWest;(13, 18);;(9, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8016
33;0.875;MoveWest;(13, 18);MoveWest;(8, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8017
33;0.875;MoveWest;(13, 18);;(8, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8018
33;0.875;MoveWest;(13, 18);MoveWest;(7, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8019
33;0.875;MoveWest;(13, 18);MoveWest;(6, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8020
33;0.875;MoveWest;(13, 18);;(6, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8021
33;0.875;MoveWest;(13, 18);MoveWest;(5, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8022
33;0.875;MoveWest;(12, 18);;(5, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8023
33;0.875;MoveWest;(12, 18);MoveWest;(4, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8024
33;0.875;MoveWest;(12, 18);;(4, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8025
33;0.875;MoveWest;(12, 18);;(4, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8026
33;0.875;MoveWest;(12, 18);MoveWest;(3, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8027
33;0.875;MoveWest;(12, 18);;(3, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8028
33;0.875;MoveWest;(12, 18);;(3, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8029
33;0.875;MoveWest;(12, 18);;(3, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8030
33;0.875;MoveWest;(12, 18);MoveNorth;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8031
33;0.875;MoveWest;(12, 18);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8032
33;0.875;MoveWest;(12, 18);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8033
33;0.875;MoveWest;(12, 18);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8034
33;0.875;MoveWest;(12, 18);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8035
33;0.875;MoveWest;(12, 18);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8036
33;0.875;MoveWest;(11, 18);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8037
33;0.875;MoveWest;(11, 18);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8038
33;0.875;MoveWest;(11, 18);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8039
33;0.875;MoveWest;(11, 18);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8040
33;0.875;MoveWest;(11, 18);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8041
33;0.875;MoveWest;(11, 18);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8042
33;0.875;MoveWest;(11, 18);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8043
33;0.875;MoveWest;(11, 18);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8044
33;0.875;MoveWest;(11, 18);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8045
33;0.875;MoveWest;(11, 18);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8046
33;0.875;MoveWest;(11, 18);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8047
33;0.875;MoveWest;(11, 18);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8048
33;0.875;MoveWest;(11, 18);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8049
33;0.875;MoveWest;(11, 18);MoveEast;(4, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8050
33;0.875;MoveWest;(10, 18);;(4, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8051
33;0.875;MoveWest;(10, 18);;(4, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8052
33;0.875;MoveWest;(10, 18);MoveEast;(5, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8053
33;0.875;MoveWest;(10, 18);;(5, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8054
33;0.875;MoveWest;(10, 18);;(5, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8055
33;0.875;MoveWest;(10, 18);MoveEast;(6, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8056
33;0.875;MoveWest;(10, 18);;(6, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8057
33;0.875;MoveWest;(10, 18);;(6, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8058
33;0.875;MoveWest;(10, 18);;(6, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8059
33;0.875;MoveWest;(10, 18);MoveSouth;(6, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8060
33;0.875;MoveWest;(10, 18);MoveSouth;(6, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8061
33;0.875;MoveWest;(10, 18);MoveSouth;(6, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8062
33;0.875;MoveWest;(10, 18);MoveSouth;(6, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8063
33;0.875;MoveWest;(10, 18);MoveSouth;(6, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8064
33;0.875;MoveWest;(9, 18);MoveSouth;(6, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8065
33;0.875;MoveSouth;(9, 18);;(6, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8066
33;0.875;MoveSouth;(9, 18);;(6, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8067
33;0.875;MoveSouth;(9, 18);;(6, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8068
33;0.875;MoveSouth;(9, 18);;(6, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8069
33;0.875;MoveSouth;(9, 18);;(6, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8070
33;0.875;MoveSouth;(9, 18);;(6, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8071
33;0.875;MoveSouth;(9, 18);;(6, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8072
33;0.875;MoveSouth;(9, 18);MoveWest;(5, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8073
33;0.875;MoveSouth;(9, 19);;(5, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8074
33;0.875;MoveSouthWest;(9, 19);;(5, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8075
33;0.875;MoveSouthWest;(9, 19);;(5, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8076
33;0.875;MoveSouthWest;(9, 19);;(5, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8077
33;0.875;MoveSouthWest;(9, 19);MoveWest;(4, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8078
33;0.875;MoveSouthWest;(9, 19);;(4, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8079
33;0.875;MoveSouthWest;(9, 19);;(4, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8080
33;0.875;MoveSouthWest;(9, 19);;(4, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8081
33;0.875;MoveSouthWest;(9, 19);;(4, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8082
33;0.875;MoveSouthWest;(8, 20);;(4, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8083
33;0.875;MoveSouthEast;(8, 20);;(4, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8084
33;0.875;MoveSouthEast;(8, 20);MoveWest;(3, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8085
33;0.875;MoveSouthEast;(8, 20);;(3, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8086
33;0.875;MoveSouthEast;(8, 20);;(3, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8087
33;0.875;MoveSouthEast;(8, 20);;(3, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8088
33;0.875;MoveSouthEast;(8, 20);;(3, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8089
33;0.875;MoveSouthEast;(8, 20);;(3, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8090
33;0.875;MoveSouthEast;(8, 20);;(3, 6);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8091
33;0.875;MoveSouthEast;(9, 21);MoveNorth;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8092
33;0.875;MoveNorthEast;(9, 21);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8093
33;0.875;MoveNorthEast;(9, 21);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8094
33;0.875;MoveNorthEast;(9, 21);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8095
33;0.875;MoveNorthEast;(9, 21);MoveWest;(2, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8096
33;0.875;MoveNorthEast;(9, 21);;(2, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8097
33;0.875;MoveNorthEast;(9, 21);;(2, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8098
33;0.875;MoveNorthEast;(9, 21);;(2, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8099
33;0.875;MoveNorthEast;(9, 21);;(2, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8100
33;0.875;MoveNorthEast;(10, 20);;(2, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8101
33;0.875;Idle;(10, 20);MoveEast;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8102
33;0.875;Idle;(10, 20);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8103
33;0.875;Idle;(10, 20);;(3, 5);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;8104
