score;completeness;rescuebot_action;rescuebot_location;daisy_action;daisy_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
27;0.75;;(3, 17);;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7711
27;0.75;;(3, 17);;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7712
27;0.75;;(3, 17);;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7713
27;0.75;;(3, 17);;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7714
27;0.75;;(3, 17);;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7715
27;0.75;;(3, 17);;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7716
27;0.75;;(3, 17);;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7717
27;0.75;;(3, 17);;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7718
27;0.75;;(3, 17);;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7719
27;0.75;;(3, 17);;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7720
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7721
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7722
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7723
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7724
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7725
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7726
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7727
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7728
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7729
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7730
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7731
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7732
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7733
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7734
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7735
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7736
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7737
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7738
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7739
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7740
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7741
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7742
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7743
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7744
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7745
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7746
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7747
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7748
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7749
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7750
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7751
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7752
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7753
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7754
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7755
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7756
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7757
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7758
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7759
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7760
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7761
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7762
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7763
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7764
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7765
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7766
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7767
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7768
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7769
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7770
27;0.75;;(3, 17);RemoveObjectTogether;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7771
27;0.75;MoveNorth;(3, 17);;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7772
27;0.75;MoveNorth;(3, 17);;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7773
27;0.75;MoveNorth;(3, 17);;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7774
27;0.75;MoveNorth;(3, 17);;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7775
27;0.75;MoveNorth;(3, 17);;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7776
27;0.75;MoveNorth;(3, 17);;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7777
27;0.75;MoveNorth;(3, 17);;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7778
27;0.75;MoveNorth;(3, 17);;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7779
27;0.75;MoveNorth;(3, 16);;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7780
27;0.75;MoveNorthWest;(3, 16);;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7781
27;0.75;MoveNorthWest;(3, 16);;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7782
27;0.75;MoveNorthWest;(3, 16);MoveNorth;(3, 16);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7783
27;0.75;MoveNorthWest;(3, 16);;(3, 16);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7784
27;0.75;MoveNorthWest;(3, 16);MoveNorth;(3, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7785
27;0.75;MoveNorthWest;(3, 16);;(3, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7786
27;0.75;MoveNorthWest;(3, 16);MoveNorth;(3, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7787
27;0.75;MoveNorthWest;(3, 16);;(3, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7788
27;0.75;MoveNorthWest;(2, 15);;(3, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7789
27;0.75;MoveNorth;(2, 15);;(3, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7790
27;0.75;MoveNorth;(2, 15);;(3, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7791
27;0.75;MoveNorth;(2, 15);;(3, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7792
27;0.75;MoveNorth;(2, 15);MoveEast;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7793
27;0.75;MoveNorth;(2, 15);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7794
27;0.75;MoveNorth;(2, 15);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7795
27;0.75;MoveNorth;(2, 15);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7796
27;0.75;MoveNorth;(2, 15);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7797
27;0.75;MoveNorth;(2, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7798
27;0.75;MoveSouthEast;(2, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7799
27;0.75;MoveSouthEast;(2, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7800
27;0.75;MoveSouthEast;(2, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7801
27;0.75;MoveSouthEast;(2, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7802
27;0.75;MoveSouthEast;(2, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7803
27;0.75;MoveSouthEast;(2, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7804
27;0.75;MoveSouthEast;(2, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7805
27;0.75;MoveSouthEast;(2, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7806
27;0.75;MoveSouthEast;(3, 15);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7807
27;0.75;MoveNorthEast;(3, 15);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7808
27;0.75;MoveNorthEast;(3, 15);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7809
27;0.75;MoveNorthEast;(3, 15);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7810
27;0.75;MoveNorthEast;(3, 15);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7811
27;0.75;MoveNorthEast;(3, 15);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7812
27;0.75;MoveNorthEast;(3, 15);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7813
27;0.75;MoveNorthEast;(3, 15);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7814
27;0.75;MoveNorthEast;(3, 15);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7815
27;0.75;MoveNorthEast;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7816
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7817
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7818
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7819
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7820
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7821
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7822
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7823
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7824
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7825
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7826
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7827
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7828
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7829
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7830
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7831
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7832
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7833
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7834
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7835
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7836
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7837
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7838
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7839
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7840
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7841
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7842
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7843
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7844
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7845
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7846
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7847
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7848
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7849
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7850
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7851
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7852
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7853
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7854
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7855
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7856
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7857
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7858
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7859
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7860
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7861
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7862
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7863
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7864
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7865
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7866
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7867
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7868
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7869
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7870
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7871
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7872
27;0.75;;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7873
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7874
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7875
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7876
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7877
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7878
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7879
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7880
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7881
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7882
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7883
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7884
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7885
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7886
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7887
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7888
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7889
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7890
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7891
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7892
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7893
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7894
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7895
27;0.75;Idle;(4, 14);;(4, 14);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7896
27;0.75;Idle;(4, 14);MoveSouth;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7897
27;0.75;Idle;(4, 14);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7898
27;0.75;Idle;(4, 14);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7899
27;0.75;MoveSouth;(4, 14);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7900
27;0.75;MoveSouth;(4, 14);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7901
27;0.75;MoveSouth;(4, 14);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7902
27;0.75;MoveSouth;(4, 14);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7903
27;0.75;MoveSouth;(4, 14);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7904
27;0.75;MoveSouth;(4, 14);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7905
27;0.75;MoveSouth;(4, 14);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7906
27;0.75;MoveSouth;(4, 14);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7907
27;0.75;MoveSouth;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7908
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7909
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7910
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7911
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7912
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7913
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7914
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7915
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7916
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7917
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7918
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7919
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7920
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7921
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7922
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7923
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7924
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7925
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7926
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7927
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7928
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7929
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7930
27;0.75;;(4, 15);CarryObjectTogether;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7931
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7932
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7933
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7934
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7935
27;0.75;;(4, 15);;(4, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7936
27;0.75;;(4, 15);MoveWest;(3, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7937
27;0.75;;(4, 15);;(3, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7938
27;0.75;;(4, 15);;(3, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7939
27;0.75;;(4, 15);;(3, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7940
27;0.75;;(4, 15);;(3, 15);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7941
27;0.75;;(4, 15);MoveSouth;(3, 16);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7942
27;0.75;;(4, 15);;(3, 16);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7943
27;0.75;;(4, 15);;(3, 16);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7944
27;0.75;;(4, 15);MoveSouth;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7945
27;0.75;;(4, 15);;(3, 17);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7946
27;0.75;;(4, 15);MoveSouth;(3, 18);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7947
27;0.75;;(4, 15);;(3, 18);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;7948
