score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
24;0.5;;(14, 20);MoveNorth;(6, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4335
24;0.5;;(14, 20);MoveNorth;(6, 16);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4336
24;0.5;;(14, 20);MoveNorth;(6, 16);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4337
24;0.5;;(14, 20);MoveNorth;(6, 16);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4338
24;0.5;;(14, 20);MoveNorth;(6, 16);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4339
24;0.5;;(14, 20);MoveNorth;(6, 16);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4340
24;0.5;;(14, 20);MoveNorth;(6, 16);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4341
24;0.5;;(14, 20);MoveNorth;(6, 15);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4342
24;0.5;;(14, 20);MoveNorth;(6, 15);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4343
24;0.5;;(14, 20);MoveNorth;(6, 15);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4344
24;0.5;;(14, 20);MoveNorth;(6, 15);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4345
24;0.5;;(14, 20);MoveNorth;(6, 15);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4346
24;0.5;;(14, 20);MoveNorth;(6, 15);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4347
24;0.5;;(14, 20);MoveNorth;(6, 14);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4348
24;0.5;;(14, 20);MoveNorth;(6, 14);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4349
24;0.5;;(14, 20);MoveNorth;(6, 14);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4350
24;0.5;;(14, 20);MoveNorth;(6, 14);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4351
24;0.5;;(14, 20);MoveNorth;(6, 14);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4352
24;0.5;;(14, 20);MoveNorth;(6, 14);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4353
24;0.5;;(14, 20);MoveNorth;(6, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4354
24;0.5;;(14, 20);;(6, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4355
24;0.5;;(14, 20);;(6, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4356
24;0.5;;(14, 20);;(6, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4357
24;0.5;;(14, 20);;(6, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4358
24;0.5;;(14, 20);;(6, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4359
24;0.5;;(14, 20);;(6, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4360
24;0.5;;(14, 20);;(6, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4361
24;0.5;;(14, 20);;(6, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4362
24;0.5;;(14, 20);;(6, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4363
24;0.5;;(14, 20);;(6, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4364
24;0.5;;(14, 20);;(6, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4365
24;0.5;;(14, 20);;(6, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4366
24;0.5;;(14, 20);;(6, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4367
24;0.5;;(14, 20);;(6, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4368
24;0.5;;(14, 20);;(6, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4369
24;0.5;;(14, 20);;(6, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4370
24;0.5;;(14, 20);MoveNorth;(6, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4371
24;0.5;;(14, 20);MoveNorth;(6, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4372
24;0.5;;(14, 20);MoveNorth;(6, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4373
24;0.5;;(14, 20);MoveNorth;(6, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4374
24;0.5;;(14, 20);MoveNorth;(6, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4375
24;0.5;;(14, 20);MoveNorth;(6, 12);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4376
24;0.5;;(14, 20);MoveNorth;(6, 12);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4377
24;0.5;;(14, 20);MoveNorth;(6, 12);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4378
24;0.5;;(14, 20);MoveNorth;(6, 12);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4379
24;0.5;;(14, 20);MoveNorth;(6, 12);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4380
24;0.5;;(14, 20);MoveNorth;(6, 12);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4381
24;0.5;;(14, 20);MoveNorth;(6, 11);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4382
24;0.5;;(14, 20);MoveNorth;(6, 10);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4383
24;0.5;;(14, 20);;(6, 10);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4384
24;0.5;;(14, 20);;(6, 10);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4385
24;0.5;;(14, 20);;(6, 10);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4386
24;0.5;;(14, 20);;(6, 10);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4387
24;0.5;;(14, 20);;(6, 10);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4388
24;0.5;;(14, 20);;(6, 10);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4389
24;0.5;;(14, 20);;(6, 10);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4390
24;0.5;;(14, 20);;(6, 10);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4391
24;0.5;;(14, 20);;(6, 10);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4392
24;0.5;;(14, 20);MoveNorth;(6, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4393
24;0.5;;(14, 20);;(6, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4394
24;0.5;;(14, 20);;(6, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4395
24;0.5;;(14, 20);;(6, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4396
24;0.5;;(14, 20);;(6, 9);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4397
24;0.5;;(14, 20);MoveNorth;(6, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4398
24;0.5;;(14, 20);;(6, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4399
24;0.5;;(14, 20);;(6, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4400
24;0.5;;(14, 20);;(6, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4401
24;0.5;;(14, 20);;(6, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4402
24;0.5;;(14, 20);;(6, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4403
24;0.5;;(14, 20);;(6, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4404
24;0.5;;(14, 20);MoveNorth;(6, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4405
24;0.5;;(14, 20);;(6, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4406
24;0.5;;(14, 20);;(6, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4407
24;0.5;;(14, 20);;(6, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4408
24;0.5;;(14, 20);;(6, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4409
24;0.5;;(14, 20);;(6, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4410
24;0.5;;(14, 20);;(6, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4411
24;0.5;;(14, 20);MoveNorth;(6, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4412
24;0.5;;(14, 20);;(6, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4413
24;0.5;;(14, 20);;(6, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4414
24;0.5;;(14, 20);;(6, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4415
24;0.5;;(14, 20);;(6, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4416
24;0.5;;(14, 20);;(6, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4417
24;0.5;;(14, 20);;(6, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4418
24;0.5;;(14, 20);;(6, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4419
24;0.5;;(14, 20);;(6, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4420
24;0.5;;(14, 20);;(6, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4421
24;0.5;;(14, 20);MoveWest;(5, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4422
24;0.5;;(14, 20);;(5, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4423
24;0.5;;(14, 20);;(5, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4424
24;0.5;;(14, 20);;(5, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4425
24;0.5;;(14, 20);MoveWest;(4, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4426
24;0.5;;(14, 20);;(4, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4427
24;0.5;;(14, 20);;(4, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4428
24;0.5;;(14, 20);;(4, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4429
24;0.5;;(14, 20);;(4, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4430
24;0.5;;(14, 20);;(4, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4431
24;0.5;;(14, 20);;(4, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4432
24;0.5;;(14, 20);;(4, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4433
24;0.5;;(14, 20);;(4, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4434
24;0.5;;(14, 20);MoveWest;(3, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4435
24;0.5;;(14, 20);MoveNorth;(3, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4436
24;0.5;;(14, 20);;(3, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4437
24;0.5;;(14, 20);;(3, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4438
24;0.5;;(14, 20);;(3, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4439
24;0.5;;(14, 20);;(3, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4440
24;0.5;;(14, 20);;(3, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4441
24;0.5;;(14, 20);MoveNorth;(3, 4);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4442
24;0.5;;(14, 20);;(3, 4);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4443
24;0.5;;(14, 20);;(3, 4);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4444
24;0.5;;(14, 20);;(3, 4);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4445
24;0.5;;(14, 20);;(3, 4);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4446
24;0.5;;(14, 20);;(3, 4);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4447
24;0.5;;(14, 20);;(3, 4);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4448
24;0.5;;(14, 20);MoveNorth;(3, 3);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4449
24;0.5;;(14, 20);;(3, 3);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4450
24;0.5;;(14, 20);;(3, 3);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4451
24;0.5;;(14, 20);;(3, 3);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4452
24;0.5;;(14, 20);;(3, 3);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4453
24;0.5;;(14, 20);MoveNorth;(3, 2);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4454
24;0.5;;(14, 20);;(3, 2);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4455
24;0.5;;(14, 20);;(3, 2);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4456
24;0.5;;(14, 20);;(3, 2);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4457
24;0.5;;(14, 20);;(3, 2);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4458
24;0.5;;(14, 20);;(3, 2);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4459
24;0.5;;(14, 20);;(3, 2);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4460
24;0.5;;(14, 20);;(3, 2);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4461
24;0.5;;(14, 20);;(3, 2);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4462
24;0.5;;(14, 20);;(3, 2);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4463
24;0.5;;(14, 20);;(3, 2);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4464
24;0.5;;(14, 20);;(3, 2);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4465
24;0.5;;(14, 20);CarryObject;(3, 2);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4466
24;0.5;;(14, 20);;(3, 2);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4467
24;0.5;;(14, 20);;(3, 2);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4468
24;0.5;;(14, 20);;(3, 2);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4469
24;0.5;;(14, 20);;(3, 2);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4470
24;0.5;;(14, 20);;(3, 2);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4471
24;0.5;;(14, 20);MoveSouth;(3, 3);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4472
24;0.5;;(14, 20);;(3, 3);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4473
24;0.5;;(14, 20);MoveSouth;(3, 4);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4474
24;0.5;;(14, 20);;(3, 4);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4475
24;0.5;;(14, 20);;(3, 4);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4476
24;0.5;;(14, 20);;(3, 4);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4477
24;0.5;;(14, 20);;(3, 4);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4478
24;0.5;;(14, 20);;(3, 4);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4479
24;0.5;;(14, 20);MoveSouth;(3, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4480
24;0.5;;(14, 20);;(3, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4481
24;0.5;;(14, 20);MoveEast;(4, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4482
24;0.5;;(14, 20);;(4, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4483
24;0.5;;(14, 20);;(4, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4484
24;0.5;;(14, 20);;(4, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4485
24;0.5;;(14, 20);;(4, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4486
24;0.5;;(14, 20);MoveEast;(5, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4487
24;0.5;;(14, 20);MoveEast;(6, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4488
24;0.5;;(14, 20);;(6, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4489
24;0.5;;(14, 20);;(6, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4490
24;0.5;;(14, 20);;(6, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4491
24;0.5;;(14, 20);;(6, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4492
24;0.5;;(14, 20);MoveEast;(6, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4493
24;0.5;;(14, 20);MoveEast;(6, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4494
24;0.5;;(14, 20);MoveEast;(6, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4495
24;0.5;;(14, 20);MoveEast;(6, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4496
24;0.5;;(14, 20);MoveEast;(6, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4497
24;0.5;;(14, 20);MoveEast;(7, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4498
24;0.5;;(14, 20);MoveEast;(7, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4499
24;0.5;;(14, 20);MoveEast;(7, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4500
24;0.5;;(14, 20);MoveEast;(7, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4501
24;0.5;;(14, 20);MoveEast;(7, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4502
24;0.5;;(14, 20);MoveEast;(7, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4503
24;0.5;;(14, 20);MoveEast;(8, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4504
24;0.5;;(14, 20);;(8, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4505
24;0.5;;(14, 20);;(8, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4506
24;0.5;;(14, 20);;(8, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4507
24;0.5;;(14, 20);;(8, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4508
24;0.5;;(14, 20);;(8, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4509
24;0.5;;(14, 20);;(8, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4510
24;0.5;;(14, 20);;(8, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4511
24;0.5;;(14, 20);;(8, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4512
24;0.5;;(14, 20);;(8, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4513
24;0.5;;(14, 20);;(8, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4514
24;0.5;;(14, 20);;(8, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4515
24;0.5;;(14, 20);MoveSouth;(8, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4516
24;0.5;;(14, 20);MoveSouth;(8, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4517
24;0.5;;(14, 20);MoveSouth;(8, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4518
24;0.5;;(14, 20);MoveSouth;(8, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4519
24;0.5;;(14, 20);MoveSouth;(8, 5);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4520
24;0.5;;(14, 20);MoveSouth;(8, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4521
24;0.5;;(14, 20);MoveEast;(9, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4522
24;0.5;;(14, 20);;(9, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4523
24;0.5;;(14, 20);;(9, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4524
24;0.5;;(14, 20);;(9, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4525
24;0.5;;(14, 20);;(9, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4526
24;0.5;;(14, 20);;(9, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4527
24;0.5;;(14, 20);;(9, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4528
24;0.5;;(14, 20);;(9, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4529
24;0.5;;(14, 20);MoveEast;(10, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4530
24;0.5;;(14, 20);;(10, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4531
24;0.5;;(14, 20);;(10, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4532
24;0.5;;(14, 20);;(10, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4533
24;0.5;;(14, 20);;(10, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4534
24;0.5;;(14, 20);MoveEast;(10, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4535
24;0.5;;(14, 20);MoveEast;(10, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4536
24;0.5;;(14, 20);MoveEast;(10, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4537
24;0.5;;(14, 20);MoveEast;(10, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4538
24;0.5;;(14, 20);MoveEast;(10, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4539
24;0.5;;(14, 20);MoveEast;(11, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4540
24;0.5;;(14, 20);MoveEast;(11, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4541
24;0.5;;(14, 20);MoveEast;(11, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4542
24;0.5;;(14, 20);MoveEast;(11, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4543
24;0.5;;(14, 20);MoveEast;(11, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4544
24;0.5;;(14, 20);MoveEast;(11, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4545
24;0.5;;(14, 20);MoveEast;(12, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4546
24;0.5;;(14, 20);MoveEast;(12, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4547
24;0.5;;(14, 20);MoveEast;(12, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4548
24;0.5;;(14, 20);MoveEast;(12, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4549
24;0.5;;(14, 20);MoveEast;(12, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4550
24;0.5;;(14, 20);MoveEast;(12, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4551
24;0.5;;(14, 20);MoveEast;(13, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4552
24;0.5;;(14, 20);MoveEast;(14, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4553
24;0.5;;(14, 20);;(14, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4554
24;0.5;;(14, 20);;(14, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4555
24;0.5;;(14, 20);;(14, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4556
24;0.5;;(14, 20);;(14, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4557
24;0.5;;(14, 20);;(14, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4558
24;0.5;;(14, 20);;(14, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4559
24;0.5;;(14, 20);;(14, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4560
24;0.5;;(14, 20);;(14, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4561
24;0.5;;(14, 20);;(14, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4562
24;0.5;;(14, 20);;(14, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4563
24;0.5;;(14, 20);;(14, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4564
24;0.5;;(14, 20);;(14, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4565
24;0.5;;(14, 20);;(14, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4566
24;0.5;;(14, 20);;(14, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4567
24;0.5;;(14, 20);;(14, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4568
24;0.5;;(14, 20);;(14, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4569
24;0.5;;(14, 20);MoveEast;(15, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4570
24;0.5;;(14, 20);;(15, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4571
24;0.5;;(14, 20);;(15, 6);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4572
24;0.5;;(14, 20);MoveSouth;(15, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4573
24;0.5;;(14, 20);;(15, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4574
24;0.5;;(14, 20);;(15, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4575
24;0.5;;(14, 20);;(15, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4576
24;0.5;;(14, 20);;(15, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4577
24;0.5;;(14, 20);;(15, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4578
24;0.5;;(14, 20);;(15, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4579
24;0.5;;(14, 20);;(15, 7);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4580
24;0.5;;(14, 20);MoveSouth;(15, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4581
24;0.5;;(14, 20);;(15, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4582
24;0.5;;(14, 20);;(15, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4583
24;0.5;;(14, 20);;(15, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4584
24;0.5;;(14, 20);;(15, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4585
24;0.5;;(14, 20);;(15, 8);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;4586
