score;completeness;rescuebot_action;rescuebot_location;charlie_action;charlie_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
21;0.625;MoveSouth;(22, 12);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8097
21;0.625;MoveSouth;(22, 12);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8098
21;0.625;MoveSouth;(22, 12);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8099
21;0.625;MoveSouth;(22, 12);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8100
21;0.625;MoveSouth;(22, 12);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8101
21;0.625;MoveSouth;(22, 12);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8102
21;0.625;MoveSouth;(22, 13);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8103
21;0.625;MoveSouthEast;(22, 13);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8104
21;0.625;MoveSouthEast;(22, 13);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8105
21;0.625;MoveSouthEast;(22, 13);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8106
21;0.625;MoveSouthEast;(22, 13);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8107
21;0.625;MoveSouthEast;(22, 13);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8108
21;0.625;MoveSouthEast;(22, 13);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8109
21;0.625;MoveSouthEast;(22, 13);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8110
21;0.625;MoveSouthEast;(22, 13);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8111
21;0.625;MoveSouthEast;(23, 14);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8112
21;0.625;Drop;(23, 14);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8113
21;0.625;Drop;(23, 14);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8114
21;0.625;Drop;(23, 14);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8115
21;0.625;Drop;(23, 14);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8116
21;0.625;Drop;(23, 14);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8117
21;0.625;Drop;(23, 14);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8118
21;0.625;Drop;(23, 14);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8119
21;0.625;Drop;(23, 14);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8120
24;0.75;Drop;(23, 14);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8121
24;0.75;MoveNorthWest;(23, 14);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8122
24;0.75;MoveNorthWest;(23, 14);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8123
24;0.75;MoveNorthWest;(23, 14);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8124
24;0.75;MoveNorthWest;(23, 14);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8125
24;0.75;MoveNorthWest;(23, 14);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8126
24;0.75;MoveNorthWest;(23, 14);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8127
24;0.75;MoveNorthWest;(23, 14);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8128
24;0.75;MoveNorthWest;(23, 14);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8129
24;0.75;MoveNorthWest;(22, 13);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8130
24;0.75;MoveNorthWest;(22, 13);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8131
24;0.75;MoveNorthWest;(22, 13);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8132
24;0.75;MoveNorthWest;(22, 13);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8133
24;0.75;MoveNorthWest;(22, 13);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8134
24;0.75;MoveNorthWest;(22, 13);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8135
24;0.75;MoveNorthWest;(22, 13);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8136
24;0.75;MoveNorthWest;(22, 13);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8137
24;0.75;MoveNorthWest;(22, 13);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8138
24;0.75;MoveNorthWest;(21, 12);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8139
24;0.75;MoveNorthWest;(21, 12);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8140
24;0.75;MoveNorthWest;(21, 12);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8141
24;0.75;MoveNorthWest;(21, 12);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8142
24;0.75;MoveNorthWest;(21, 12);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8143
24;0.75;MoveNorthWest;(21, 12);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8144
24;0.75;MoveNorthWest;(21, 12);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8145
24;0.75;MoveNorthWest;(21, 12);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8146
24;0.75;MoveNorthWest;(21, 12);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8147
24;0.75;MoveNorthWest;(20, 11);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8148
24;0.75;MoveNorthWest;(20, 11);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8149
24;0.75;MoveNorthWest;(20, 11);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8150
24;0.75;MoveNorthWest;(20, 11);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8151
24;0.75;MoveNorthWest;(20, 11);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8152
24;0.75;MoveNorthWest;(20, 11);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8153
24;0.75;MoveNorthWest;(20, 11);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8154
24;0.75;MoveNorthWest;(20, 11);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8155
24;0.75;MoveNorthWest;(20, 11);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8156
24;0.75;MoveNorthWest;(19, 10);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8157
24;0.75;MoveNorthWest;(19, 10);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8158
24;0.75;MoveNorthWest;(19, 10);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8159
24;0.75;MoveNorthWest;(19, 10);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8160
24;0.75;MoveNorthWest;(19, 10);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8161
24;0.75;MoveNorthWest;(19, 10);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8162
24;0.75;MoveNorthWest;(19, 10);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8163
24;0.75;MoveNorthWest;(19, 10);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8164
24;0.75;MoveNorthWest;(19, 10);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8165
24;0.75;MoveNorthWest;(18, 9);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8166
24;0.75;MoveNorth;(18, 9);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8167
24;0.75;MoveNorth;(18, 9);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8168
24;0.75;MoveNorth;(18, 9);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8169
24;0.75;MoveNorth;(18, 9);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8170
24;0.75;MoveNorth;(18, 9);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8171
24;0.75;MoveNorth;(18, 9);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8172
24;0.75;MoveNorth;(18, 9);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8173
24;0.75;MoveNorth;(18, 9);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8174
24;0.75;MoveNorth;(18, 9);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8175
24;0.75;MoveNorth;(18, 9);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8176
24;0.75;MoveNorth;(18, 9);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8177
24;0.75;MoveNorth;(18, 9);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8178
24;0.75;MoveNorth;(18, 9);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8179
24;0.75;MoveNorth;(18, 8);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8180
24;0.75;MoveNorth;(18, 8);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8181
24;0.75;MoveNorth;(18, 8);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8182
24;0.75;MoveNorth;(18, 8);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8183
24;0.75;MoveNorth;(18, 8);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8184
24;0.75;MoveNorth;(18, 8);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8185
24;0.75;MoveNorth;(18, 8);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8186
24;0.75;MoveNorth;(18, 8);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8187
24;0.75;MoveNorth;(18, 8);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8188
24;0.75;MoveNorth;(18, 7);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8189
24;0.75;MoveNorthWest;(18, 7);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8190
24;0.75;MoveNorthWest;(18, 7);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8191
24;0.75;MoveNorthWest;(18, 7);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8192
24;0.75;MoveNorthWest;(18, 7);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8193
24;0.75;MoveNorthWest;(18, 7);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8194
24;0.75;MoveNorthWest;(18, 7);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8195
24;0.75;MoveNorthWest;(18, 7);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8196
24;0.75;MoveNorthWest;(18, 7);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8197
24;0.75;MoveNorthWest;(17, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8198
24;0.75;MoveWest;(17, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8199
24;0.75;MoveWest;(17, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8200
24;0.75;MoveWest;(17, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8201
24;0.75;MoveWest;(17, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8202
24;0.75;MoveWest;(17, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8203
24;0.75;MoveWest;(17, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8204
24;0.75;MoveWest;(17, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8205
24;0.75;MoveWest;(17, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8206
24;0.75;MoveWest;(16, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8207
24;0.75;MoveWest;(16, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8208
24;0.75;MoveWest;(16, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8209
24;0.75;MoveWest;(16, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8210
24;0.75;MoveWest;(16, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8211
24;0.75;MoveWest;(16, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8212
24;0.75;MoveWest;(16, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8213
24;0.75;MoveWest;(16, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8214
24;0.75;MoveWest;(16, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8215
24;0.75;MoveWest;(15, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8216
24;0.75;MoveWest;(15, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8217
24;0.75;MoveWest;(15, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8218
24;0.75;MoveWest;(15, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8219
24;0.75;MoveWest;(15, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8220
24;0.75;MoveWest;(15, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8221
24;0.75;MoveWest;(15, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8222
24;0.75;MoveWest;(15, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8223
24;0.75;MoveWest;(15, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8224
24;0.75;MoveWest;(14, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8225
24;0.75;MoveWest;(14, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8226
24;0.75;MoveWest;(14, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8227
24;0.75;MoveWest;(14, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8228
24;0.75;MoveWest;(14, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8229
24;0.75;MoveWest;(14, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8230
24;0.75;MoveWest;(14, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8231
24;0.75;MoveWest;(14, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8232
24;0.75;MoveWest;(14, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8233
24;0.75;MoveWest;(13, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8234
24;0.75;MoveWest;(13, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8235
24;0.75;MoveWest;(13, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8236
24;0.75;MoveWest;(13, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8237
24;0.75;MoveWest;(13, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8238
24;0.75;MoveWest;(13, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8239
24;0.75;MoveWest;(13, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8240
24;0.75;MoveWest;(13, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8241
24;0.75;MoveWest;(13, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8242
24;0.75;MoveWest;(12, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8243
24;0.75;MoveWest;(12, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8244
24;0.75;MoveWest;(12, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8245
24;0.75;MoveWest;(12, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8246
24;0.75;MoveWest;(12, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8247
24;0.75;MoveWest;(12, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8248
24;0.75;MoveWest;(12, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8249
24;0.75;MoveWest;(12, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8250
24;0.75;MoveWest;(12, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8251
24;0.75;MoveWest;(12, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8252
24;0.75;MoveWest;(12, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8253
24;0.75;MoveWest;(12, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8254
24;0.75;MoveWest;(12, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8255
24;0.75;MoveWest;(12, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8256
24;0.75;MoveWest;(11, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8257
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8258
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8259
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8260
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8261
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8262
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8263
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8264
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8265
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8266
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8267
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8268
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8269
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8270
24;0.75;MoveNorthWest;(10, 5);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8271
24;0.75;MoveWest;(10, 5);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8272
24;0.75;MoveWest;(10, 5);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8273
24;0.75;MoveWest;(10, 5);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8274
24;0.75;MoveWest;(10, 5);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8275
24;0.75;MoveWest;(10, 5);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8276
24;0.75;MoveWest;(10, 5);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8277
24;0.75;MoveWest;(10, 5);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8278
24;0.75;MoveWest;(10, 5);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8279
24;0.75;MoveWest;(10, 5);;(9, 5);Charlie;0.8999999999999999;0.6;0.6985625998179118;0.8;0.5;0.7999999999999999;1;8280
