score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
24;0.5;;(14, 20);MoveSouth;(18, 8);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5001
24;0.5;;(14, 20);;(18, 8);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5002
24;0.5;;(14, 20);;(18, 8);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5003
24;0.5;;(14, 20);;(18, 8);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5004
24;0.5;;(14, 20);;(18, 8);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5005
24;0.5;;(14, 20);;(18, 8);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5006
24;0.5;;(14, 20);MoveSouth;(18, 9);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5007
24;0.5;;(14, 20);;(18, 9);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5008
24;0.5;;(14, 20);;(18, 9);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5009
24;0.5;;(14, 20);;(18, 9);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5010
24;0.5;;(14, 20);;(18, 9);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5011
24;0.5;;(14, 20);;(18, 9);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5012
24;0.5;;(14, 20);;(18, 9);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5013
24;0.5;;(14, 20);MoveSouth;(18, 9);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5014
24;0.5;;(14, 20);MoveSouth;(18, 9);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5015
24;0.5;;(14, 20);MoveSouth;(18, 9);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5016
24;0.5;;(14, 20);MoveSouth;(18, 9);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5017
24;0.5;;(14, 20);MoveSouth;(18, 9);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5018
24;0.5;;(14, 20);MoveSouth;(18, 10);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5019
24;0.5;;(14, 20);MoveSouth;(18, 10);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5020
24;0.5;;(14, 20);MoveSouth;(18, 10);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5021
24;0.5;;(14, 20);MoveSouth;(18, 10);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5022
24;0.5;;(14, 20);MoveSouth;(18, 10);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5023
24;0.5;;(14, 20);MoveSouth;(18, 10);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5024
24;0.5;;(14, 20);MoveSouth;(18, 11);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5025
24;0.5;;(14, 20);MoveSouth;(18, 11);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5026
24;0.5;;(14, 20);MoveSouth;(18, 11);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5027
24;0.5;;(14, 20);MoveSouth;(18, 11);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5028
24;0.5;;(14, 20);MoveSouth;(18, 11);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5029
24;0.5;;(14, 20);MoveSouth;(18, 11);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5030
24;0.5;;(14, 20);MoveSouth;(18, 12);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5031
24;0.5;;(14, 20);;(18, 12);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5032
24;0.5;;(14, 20);;(18, 12);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5033
24;0.5;;(14, 20);;(18, 12);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5034
24;0.5;;(14, 20);MoveSouth;(18, 12);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5035
24;0.5;;(14, 20);MoveSouth;(18, 12);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5036
24;0.5;;(14, 20);MoveSouth;(18, 12);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5037
24;0.5;;(14, 20);MoveSouth;(18, 12);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5038
24;0.5;;(14, 20);MoveSouth;(18, 12);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5039
24;0.5;;(14, 20);MoveSouth;(18, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5040
24;0.5;;(14, 20);;(18, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5041
24;0.5;;(14, 20);;(18, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5042
24;0.5;;(14, 20);;(18, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5043
24;0.5;;(14, 20);MoveSouth;(18, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5044
24;0.5;;(14, 20);MoveSouth;(18, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5045
24;0.5;;(14, 20);MoveSouth;(18, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5046
24;0.5;;(14, 20);MoveSouth;(18, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5047
24;0.5;;(14, 20);MoveSouth;(18, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5048
24;0.5;;(14, 20);MoveSouth;(18, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5049
24;0.5;;(14, 20);MoveEast;(18, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5050
24;0.5;;(14, 20);MoveEast;(18, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5051
24;0.5;;(14, 20);MoveEast;(18, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5052
24;0.5;;(14, 20);MoveEast;(18, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5053
24;0.5;;(14, 20);MoveEast;(18, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5054
24;0.5;;(14, 20);MoveEast;(19, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5055
24;0.5;;(14, 20);;(19, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5056
24;0.5;;(14, 20);;(19, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5057
24;0.5;;(14, 20);;(19, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5058
24;0.5;;(14, 20);;(19, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5059
24;0.5;;(14, 20);;(19, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5060
24;0.5;;(14, 20);;(19, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5061
24;0.5;;(14, 20);;(19, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5062
24;0.5;;(14, 20);;(19, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5063
24;0.5;;(14, 20);MoveEast;(20, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5064
24;0.5;;(14, 20);;(20, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5065
24;0.5;;(14, 20);;(20, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5066
24;0.5;;(14, 20);;(20, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5067
24;0.5;;(14, 20);;(20, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5068
24;0.5;;(14, 20);MoveEast;(21, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5069
24;0.5;;(14, 20);;(21, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5070
24;0.5;;(14, 20);;(21, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5071
24;0.5;;(14, 20);;(21, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5072
24;0.5;;(14, 20);;(21, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5073
24;0.5;;(14, 20);;(21, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5074
24;0.5;;(14, 20);;(21, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5075
24;0.5;;(14, 20);;(21, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5076
24;0.5;;(14, 20);MoveEast;(22, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5077
24;0.5;;(14, 20);;(22, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5078
24;0.5;;(14, 20);;(22, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5079
24;0.5;;(14, 20);;(22, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5080
24;0.5;;(14, 20);;(22, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5081
24;0.5;;(14, 20);;(22, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5082
24;0.5;;(14, 20);MoveEast;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5083
24;0.5;;(14, 20);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5084
24;0.5;;(14, 20);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5085
24;0.5;;(14, 20);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5086
24;0.5;;(14, 20);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5087
24;0.5;;(14, 20);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5088
24;0.5;;(14, 20);MoveNorth;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5089
24;0.5;;(14, 20);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5090
24;0.5;;(14, 20);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5091
24;0.5;;(14, 20);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5092
24;0.5;;(14, 20);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5093
24;0.5;;(14, 20);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5094
24;0.5;;(14, 20);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5095
24;0.5;;(14, 20);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5096
24;0.5;;(14, 20);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5097
24;0.5;;(14, 20);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5098
24;0.5;;(14, 20);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5099
24;0.5;;(14, 20);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5100
24;0.5;;(23, 13);DropObjectTogether;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5101
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5102
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5103
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5104
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5105
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5106
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5107
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5108
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5109
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5110
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5111
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5112
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5113
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5114
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5115
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5116
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5117
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5118
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5119
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5120
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5121
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5122
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5123
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5124
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5125
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5126
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5127
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5128
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5129
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5130
24;0.5;;(23, 13);CarryObject;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5131
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5132
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5133
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5134
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5135
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5136
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5137
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5138
24;0.5;;(23, 13);;(23, 13);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5139
24;0.5;;(23, 13);MoveSouth;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5140
24;0.5;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5141
24;0.5;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5142
24;0.5;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5143
24;0.5;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5144
24;0.5;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5145
24;0.5;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5146
24;0.5;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5147
24;0.5;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5148
24;0.5;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5149
24;0.5;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5150
24;0.5;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5151
24;0.5;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5152
24;0.5;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5153
24;0.5;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5154
27;0.625;;(23, 13);Drop;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5155
27;0.625;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5156
27;0.625;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5157
27;0.625;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5158
27;0.625;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5159
27;0.625;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5160
27;0.625;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5161
27;0.625;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5162
27;0.625;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5163
27;0.625;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5164
27;0.625;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5165
27;0.625;;(23, 13);MoveSouth;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5166
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5167
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5168
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5169
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5170
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5171
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5172
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5173
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5174
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5175
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5176
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5177
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5178
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5179
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5180
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5181
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5182
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5183
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5184
27;0.625;;(23, 13);Drop;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5185
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5186
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5187
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5188
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5189
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5190
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5191
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5192
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5193
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5194
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5195
27;0.625;;(23, 13);MoveNorth;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5196
27;0.625;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5197
27;0.625;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5198
27;0.625;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5199
27;0.625;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5200
27;0.625;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5201
27;0.625;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5202
27;0.625;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5203
27;0.625;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5204
27;0.625;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5205
27;0.625;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5206
27;0.625;;(23, 13);;(23, 14);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5207
27;0.625;;(23, 13);MoveSouth;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5208
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5209
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5210
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5211
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5212
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5213
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5214
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5215
27;0.625;;(23, 13);;(23, 15);Alice;0.8999999999999999;1.0;1.0;0.8;1.0;0.9999999999999999;1;5216
